const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,13.691169738764534,2.2861499948582176,3.0,18.0,402683.6152080631,809047.4137721736,0.7376521214702275,0.4890279700031749,12.0,-2.8307421719066334E9,2.336093177790812E9,80.0,0.0,5.40963883E8,3.834795488845628E8,3.500339330855769E7,4.9502147899890766E7,1.2138001948220061E8,1.7165726975283858E8
4.0,13.691169738764534,2.2861499948582176,3.0,18.0,402683.6152080631,809047.4137721736,0.7376521214702275,0.4890279700031749,12.0,-3.701985066906634E9,3.1964852214466867E9,80.0,0.0,3.284754683333333E8,2.2943024921682256E8,5.3160521308557644E7,7.518020457123408E7,1.2138001948220061E8,1.7165726975283858E8
4.0,13.691169738764534,2.2861499948582176,3.0,18.0,402683.6152080631,809047.4137721736,0.7376521214702275,0.4890279700031749,12.0,-4.611042178239966E9,4.0384660082735014E9,80.0,0.0,1.1598705366666666E8,7.594419830251585E7,7.131764930855738E7,1.008582612425775E8,1.2138001948220061E8,1.7165726975283858E8
16.0,17.894437051626916,10.297187656343315,2.0,6.0,535437.5973795817,775402.8316025331,0.3807134525583211,0.14409734232242255,6.0,-1.7147297380391177E7,7094356.05621263,1.0,0.0,902658.5,373368.5,27.839045235546465,33.29960719504754,0.0,0.0
16.0,17.894437051626916,10.297187656343315,2.0,6.0,535437.5973795817,775402.8316025331,0.3807134525583211,0.14409734232242255,6.0,-5.537684688039118E7,1.2321515556212634E7,1.0,0.0,1.5504139501760254E7,1120105.5,2.267968931015441E7,3339159.4697417226,1.5299448469348917E7,5579403.7693489175
16.0,17.894437051626916,10.297187656343315,2.0,6.0,535437.5973795817,775402.8316025331,0.3807134525583211,0.14409734232242255,6.0,-5.736546588039118E7,1.3068254556212634E7,1.0,0.0,1.7401109849042222E7,1866842.499999999,6.125148800999911E7,3339159.469741717,1.8303768349042166E7,2240211.0
16.0,17.894437051626916,10.297187656343315,2.0,6.0,535437.5973795817,775402.8316025331,0.3807134525583211,0.14409734232242255,6.0,-5.365953038039118E7,1.1574781056212634E7,1.0,0.0,1.3742826084324256E7,373368.5,1.1264494007053608E8,3339159.469741717,1.824868456358528E7,2240211.0
16.0,17.894437051626916,10.297187656343315,2.0,6.0,535437.5973795817,775402.8316025331,0.3807134525583211,0.14409734232242255,6.0,-5.550807488039118E7,1.2321518556212634E7,1.0,0.0,1.5569757957560975E7,1120105.499999999,1.512086725699824E8,3339159.469741717,1.827773345756103E7,2240211.0
14.0,12.539978812935127,15.890484820294919,3.0,8.0,53172.94309189249,66138.0378935716,0.5174759093951217,0.0570468771318442,7.0,-7884629.327282932,8392987.502488283,1.0,0.0,3524751.0,4251796.153597755,3060484.823025948,4328081.2866600165,0.0,0.0
14.0,12.539978812935127,15.890484820294919,3.0,8.0,53172.94309189249,66138.0378935716,0.5174759093951217,0.0570468771318442,7.0,-1.57012699939496E7,1.6547203610667236E7,1.0,0.0,6492294.0,8591603.15841384,2.138678082302595E7,3.024537763792257E7,9306604.333333334,1.3161526067840215E7
14.0,12.539978812935127,15.890484820294919,3.0,8.0,53172.94309189249,66138.0378935716,0.5174759093951217,0.0570468771318442,7.0,-2.0295958327282935E7,2.01845787911894E7,1.0,0.0,6399426.0,8607304.851453096,3.665266582302595E7,5.1834599246550485E7,6246193.333333333,8833451.325204412
14.0,12.539978812935127,15.890484820294919,3.0,8.0,53172.94309189249,66138.0378935716,0.5174759093951217,0.0570468771318442,7.0,-1.8608283327282935E7,1.5141455692889003E7,1.0,0.0,3246147.0,4295801.57920692,5.191855082302595E7,7.342382085517843E7,6282363.333333333,8884603.429755446
14.0,12.539978812935127,15.890484820294919,3.0,8.0,53172.94309189249,66138.0378935716,0.5174759093951217,0.0570468771318442,7.0,-2.3202971660616267E7,1.88155332272377E7,1.0,0.0,3153279.0,4311648.775232587,6.720268915635929E7,9.503885657536493E7,6282363.333333333,8884603.429755446
14.0,13.633190697320925,12.110054018312875,5.0,7.0,497633.7703017176,77485.69866979352,0.3343519505619258,0.16152580868485034,5.0,-8.357110838357005E7,1.4944603192341426E8,9.799999999999997,17.6,1.4320283E7,2.4914593902405635E7,69.10672465000388,73.63990267502031,0.0,0.0
14.0,13.633190697320925,12.110054018312875,5.0,7.0,497633.7703017176,77485.69866979352,0.3343519505619258,0.16152580868485034,5.0,-1.7549919818357006E8,3.1570066825142866E8,9.799999999999997,17.6,1.4320283E7,2.4914593902405635E7,6576658.706724651,1.3153131490067573E7,6987479.6,1.3974959199999997E7
14.0,13.633190697320925,12.110054018312875,5.0,7.0,497633.7703017176,77485.69866979352,0.3343519505619258,0.16152580868485034,5.0,-2.740025467835701E8,4.787507683977857E8,9.799999999999997,17.6,1.4320283E7,2.4914593902405635E7,1.3151916906724649E7,2.630364789000777E7,6986148.2,1.3972296400000002E7
14.0,13.633190697320925,12.110054018312875,5.0,7.0,497633.7703017176,77485.69866979352,0.3343519505619258,0.16152580868485034,5.0,-3.6146959658357E8,6.471378045437275E8,9.799999999999997,17.6,1.68453909E7,2.412926609247646E7,2.630243330672465E7,5.260468068997786E7,4461040.3,8922080.6
14.0,13.633190697320925,12.110054018312875,5.0,7.0,497633.7703017176,77485.69866979352,0.3343519505619258,0.16152580868485034,5.0,-4.5703694658357E8,8.115841645168862E8,9.799999999999997,17.6,1.4320283E7,2.4914593902405635E7,3.287769150672465E7,6.575519708997188E7,6986148.2,1.3972296400000002E7
19.0,9.321043024950594,15.718859698774978,3.0,17.0,594433.0866910154,825004.2439798439,0.4780681527760061,0.36913140680608025,17.0,-1.7349955839770272E7,8632572.018786548,1.0,0.0,1827441.3333333335,908612.8557434251,77.70143027868517,4.631605631978009,0.0,0.0
19.0,9.321043024950594,15.718859698774978,3.0,17.0,594433.0866910154,825004.2439798439,0.4780681527760061,0.36913140680608025,17.0,-7.91485151731036E7,1.8032102892505806E7,1.0,0.0,4.8092748356190264E7,2905033.1849246705,4.3524222724287204E7,1453970.4915008089,0.0,0.0
19.0,9.321043024950594,15.718859698774978,3.0,17.0,594433.0866910154,825004.2439798439,0.4780681527760061,0.36913140680608025,17.0,-8.216311683977027E7,1.913604145770289E7,1.0,0.0,5.110735017163486E7,3886471.3543432322,8.732180756258874E7,2804379.469563012,5.905739635619026E7,8107042.846783484
19.0,9.321043024950594,15.718859698774978,3.0,17.0,594433.0866910154,825004.2439798439,0.4780681527760061,0.36913140680608025,17.0,-8.454663850643694E7,2.071864229092906E7,1.0,0.0,5.349087168624311E7,5422676.153045837,1.307617519154985E8,4291266.644911829,5.933083617163486E7,7848064.974569806
19.0,9.321043024950594,15.718859698774978,3.0,17.0,594433.0866910154,825004.2439798439,0.4780681527760061,0.36913140680608025,17.0,-1.308651101731036E8,2.2508184031873237E7,1.0,0.0,5.631623435619026E7,6769805.412278542,1.7428589693835545E8,5742989.979706132,5.897319568624311E7,8080135.502741293
1.0,13.47869941591391,14.32938339604023,5.0,18.0,430497.36844346795,885968.8456169261,0.8462020087133819,0.8211245790192486,3.0,-3.261138754405335E8,2.883886367348773E8,22.400000000000002,10.725670142233538,651294.6,540529.5555799331,28.46397961229962,93.50322501397703,0.0,0.0
1.0,13.47869941591391,14.32938339604023,5.0,18.0,430497.36844346795,885968.8456169261,0.8462020087133819,0.8211245790192486,3.0,-7.617020824405335E8,6.193972139495761E8,22.400000000000002,10.725670142233538,1.0157053524627596E8,5.5717300571647115E7,1.669217887477907E8,9.029644162708043E7,1.1919460046435237E8,6.787169239632489E7
1.0,13.47869941591391,14.32938339604023,5.0,18.0,430497.36844346795,885968.8456169261,0.8462020087133819,0.8211245790192486,3.0,-1.1127872056405334E9,1.0202890147025512E9,22.400000000000002,10.725670142233538,8.795096837044574E7,4.531057705892215E7,3.9100308232245284E8,2.0593667277385753E8,1.192034245549339E8,6.769894297425371E7
1.0,13.47869941591391,14.32938339604023,5.0,18.0,430497.36844346795,885968.8456169261,0.8462020087133819,0.8211245790192486,3.0,-1.4247248048405335E9,1.372336926142836E9,22.400000000000002,10.725670142233538,6.690803877495956E7,3.353824246731712E7,5.946458647307482E8,2.895705897192036E8,1.2266283895613427E8,7.12751235915997E7
1.0,13.47869941591391,14.32938339604023,5.0,18.0,430497.36844346795,885968.8456169261,0.8462020087133819,0.8211245790192486,3.0,-1.5827463926405334E9,1.6199432537725413E9,22.400000000000002,10.725670142233538,3.714053410896145E7,3.403698503627773E7,6.872912848552542E8,3.3739139024661225E8,1.2364070162674344E8,7.305507153219716E7
4.0,7.064147667640858,9.656371832947698,4.0,19.0,1003899.70561405,627186.3173941484,0.12702346784667196,0.255356678836528,15.0,-2.2548356994770068E8,3.4478011553837E8,11.0,12.24744871391589,3.54712015E7,3.9330083334820725E7,1.987846968902696,43.473022396358544,0.0,0.0
4.0,7.064147667640858,9.656371832947698,4.0,19.0,1003899.70561405,627186.3173941484,0.12702346784667196,0.255356678836528,15.0,-5.414235044477007E8,7.277864985845544E8,11.0,12.24744871391589,1.1915253E8,1.3601644303933376E8,9392691.737846969,1.6268649263805935E7,0.0,0.0
4.0,7.064147667640858,9.656371832947698,4.0,19.0,1003899.70561405,627186.3173941484,0.12702346784667196,0.255356678836528,15.0,-8.174275269477007E8,1.1259427370203786E9,11.0,12.24744871391589,1.9296153725E8,2.331462003324136E8,3.569222303784697E7,6.182077369063635E7,2.254943725E7,3.905677099908623E7
4.0,7.064147667640858,9.656371832947698,4.0,19.0,1003899.70561405,627186.3173941484,0.12702346784667196,0.255356678836528,15.0,-1.0831604609477007E9,1.5282714237444353E9,11.0,12.24744871391589,4.486389125E7,4.265960464521545E7,4.696345073784697E7,8.134311273071256E7,4.441785518333334E7,7.693398194076996E7
4.0,7.064147667640858,9.656371832947698,4.0,19.0,1003899.70561405,627186.3173941484,0.12702346784667196,0.255356678836528,15.0,-1.3765509571977007E9,1.9203064823630035E9,11.0,12.24744871391589,1.2854521975E8,1.371576630054244E8,6.574883023784696E7,1.13880344464174E8,4.441785518333334E7,7.693398194076996E7
2.0,17.219301300144025,19.491036061476418,4.0,1.0,918639.4172787421,822947.480329512,0.9417318872416415,0.47592661787014545,13.0,-3.502960755812774E8,6.00653240241463E8,40.0,67.54998149518622,9.34096085E7,1.5986609101290974E8,46.03312294685835,108.30332811859849,0.0,0.0
2.0,17.219301300144025,19.491036061476418,4.0,1.0,918639.4172787421,822947.480329512,0.9417318872416415,0.47592661787014545,13.0,-7.670365763312774E8,1.3144199292533457E9,40.0,67.54998149518622,2.3592092393686423E8,4.06993093736998E8,1.569686252930919E7,2.555377776757792E7,1791536.809322034,3103032.777375599
2.0,17.219301300144025,19.491036061476418,4.0,1.0,918639.4172787421,822947.480329512,0.9417318872416415,0.47592661787014545,13.0,-8.335942335812774E8,1.4258217147362E9,40.0,67.54998149518622,1.5878075807377753E8,2.7113701941362697E8,1.0731436097729848E8,1.8260600685142988E8,2.880674243703987E8,4.93143528588397E8
2.0,17.219301300144025,19.491036061476418,4.0,1.0,918639.4172787421,822947.480329512,0.9417318872416415,0.47592661787014545,13.0,-8.494788640812774E8,1.454306440301562E9,40.0,67.54998149518622,5.965581009470383E7,1.0042334361654621E8,2.0537851698078877E8,3.482402899034824E8,2.8086113040878683E8,4.8066070600090784E8
2.0,17.219301300144025,19.491036061476418,4.0,1.0,918639.4172787421,822947.480329512,0.9417318872416415,0.47592661787014545,13.0,-8.427114075812774E8,1.4412868345517163E9,40.0,67.54998149518622,1.6862317276266995E8,2.878602580159825E8,2.4333128724345824E8,4.123388120478845E8,3.015933475947034E8,5.15622273982808E8
16.0,9.480325707790296,10.135763363301546,6.0,18.0,709751.7873189701,676461.0069690994,0.31863281817518185,0.6613975737977127,2.0,-8801577.014285013,3427198.006137594,0.9999999999999999,1.1102230246251564E-16,540651.5,207730.4994207238,5877238.310230236,2145411.138265465,5447750.8411771115,415460.99884144764
16.0,9.480325707790296,10.135763363301546,6.0,18.0,709751.7873189701,676461.0069690994,0.31863281817518185,0.6613975737977127,2.0,-1.9279799180951677E7,5830790.023381461,0.9999999999999999,1.1102230246251564E-16,4913399.49844207,207730.49942072397,2.9892244905611686E7,5200833.301401436,5780539.148653038,783379.5814274804
16.0,9.480325707790296,10.135763363301546,6.0,18.0,709751.7873189701,676461.0069690994,0.31863281817518185,0.6613975737977127,2.0,-2.5000183847618345E7,8220941.36657597,0.9999999999999999,1.1102230246251564E-16,4910652.219546604,207730.4994207238,5.071578873897659E7,9934303.386336353,5504789.445813049,385166.88323056867
16.0,9.480325707790296,10.135763363301546,6.0,18.0,709751.7873189701,676461.0069690994,0.31863281817518185,0.6613975737977127,2.0,-3.580289151428501E7,1.0684691763633413E7,0.9999999999999999,1.1102230246251564E-16,5237884.424458427,640157.6871969746,7.035585799159442E7,1.300351933525676E7,5450371.569036023,415460.9988414477
16.0,9.480325707790296,10.135763363301546,6.0,18.0,709751.7873189701,676461.0069690994,0.31863281817518185,0.6613975737977127,2.0,-3.764060284761834E7,1.2434995103804464E7,0.9999999999999999,1.1102230246251564E-16,2051425.5664556965,2169719.211753456,9.118049663145089E7,1.773545946868943E7,5450371.569036026,415460.9988414479
13.0,13.545163670987304,3.1505974316044716,2.0,3.0,848191.2195218452,292069.92765303445,0.17916612066319704,0.9753875380919502,9.0,-1.7909533673258103E7,4540501.586607814,1.0,0.0,942576.5,238897.5,-17.512902597246914,15.511858725880437,0.0,0.0
13.0,13.545163670987304,3.1505974316044716,2.0,3.0,848191.2195218452,292069.92765303445,0.17916612066319704,0.9753875380919502,9.0,-6.2612357173258096E7,3.5169745086607814E7,1.0,0.0,8272499.795454545,6161462.795454545,5444752.782551948,5444754.783595819,0.0,0.0
13.0,13.545163670987304,3.1505974316044716,2.0,3.0,848191.2195218452,292069.92765303445,0.17916612066319704,0.9753875380919502,9.0,-8.15920246732581E7,4.0075832586607814E7,1.0,0.0,1.0157652795454545E7,6639257.795454545,3.129604599076309E7,3.129604799180696E7,2.57231559127566E7,2.57231559127566E7
13.0,13.545163670987304,3.1505974316044716,2.0,3.0,848191.2195218452,292069.92765303445,0.17916612066319704,0.9753875380919502,9.0,-1.005716921732581E8,4.498192008660781E7,1.0,0.0,1.2042805795454545E7,7117052.795454545,5.714733919897424E7,5.714734120001811E7,2.57231559127566E7,2.57231559127566E7
13.0,13.545163670987304,3.1505974316044716,2.0,3.0,848191.2195218452,292069.92765303445,0.17916612066319704,0.9753875380919502,9.0,-1.195513596732581E8,4.9888007586607814E7,1.0,0.0,2.04065229127566E7,2.04065229127566E7,1.0340515531994198E8,1.0340515732098587E8,2.57231559127566E7,2.57231559127566E7
4.0,5.273792002577329,16.69500923089506,2.0,10.0,230755.18157361416,296604.35429164575,0.11517255714183572,0.5465168865675688,2.0,-1.885935869894856E7,1084529.4013173021,1.0,0.0,6031209.7,3002126.7,2.922811955700949E7,6323461.468998395,9541521.842857135,319205.0
4.0,5.273792002577329,16.69500923089506,2.0,10.0,230755.18157361416,296604.35429164575,0.11517255714183572,0.5465168865675688,2.0,-1.5135179198948558E7,3034815.098682698,1.0,0.0,9211945.342857135,159602.5,8.186249452843805E7,1.58086490689984E7,6360786.2,2842524.2
4.0,5.273792002577329,16.69500923089506,2.0,10.0,230755.18157361416,296604.35429164575,0.11517255714183572,0.5465168865675688,2.0,-8230265.698948558,3992430.598682698,1.0,0.0,329576.5,159602.5,1.2561450065700945E8,2.5293836668998398E7,9541521.842857135,319205.0
4.0,5.273792002577329,16.69500923089506,2.0,10.0,230755.18157361416,296604.35429164575,0.11517255714183572,0.5465168865675688,2.0,-2.545087369894856E7,2107520.598682698,1.0,0.0,6031209.7,3002126.7,1.7506813998558086E8,3.794075346899839E7,9541521.842857135,319205.0
4.0,5.273792002577329,16.69500923089506,2.0,10.0,230755.18157361416,296604.35429164575,0.11517255714183572,0.5465168865675688,2.0,-2.172669469894856E7,6226866.598682698,1.0,0.0,9211945.342857135,159602.5,2.2770251495700938E8,4.742594106899841E7,6360786.2,2842524.2
6.0,2.845524500542176,19.78597138215693,5.0,16.0,566131.4191318786,77967.905442889,0.23244125809933802,0.8054302364978659,9.0,-8.880966253482349E8,7.172664451609199E8,93.2,75.43049781089874,1.461151406E8,2.5539810484011415E8,11.041093792183892,30.34997058689864,0.0,0.0
6.0,2.845524500542176,19.78597138215693,5.0,16.0,566131.4191318786,77967.905442889,0.23244125809933802,0.8054302364978659,9.0,-1.901313751748235E9,1.5353441037876241E9,90.2,72.83241036791244,1.1719244398181832E8,1.2198777546765403E8,3.852287084109393E7,7.704571943330583E7,2.3621680031515148E7,4.7243360063030295E7
6.0,2.845524500542176,19.78597138215693,5.0,16.0,566131.4191318786,77967.905442889,0.23244125809933802,0.8054302364978659,9.0,-2.740832038748235E9,2.2184840368310776E9,89.2,72.01499843782544,1.9526742740265447E8,1.6493221516034317E8,6.406931106776064E7,1.2813859988663688E8,1.369306839322746E8,2.738613678645492E8
6.0,2.845524500542176,19.78597138215693,5.0,16.0,566131.4191318786,77967.905442889,0.23244125809933802,0.8054302364978659,9.0,-3.548735426348235E9,2.902262076802911E9,85.6,69.07561074648562,2.8755626873690486E8,2.384995319071484E8,1.1298334204109415E8,2.2596666183330235E8,1.294201927069323E8,2.5884038541386458E8
6.0,2.845524500542176,19.78597138215693,5.0,16.0,566131.4191318786,77967.905442889,0.23244125809933802,0.8054302364978659,9.0,-4.387194398348234E9,3.598649151783687E9,85.6,69.07561074648562,3.7704810583619034E8,3.1333531387024164E8,1.4637727314412558E8,2.927545240393647E8,1.2942153177703007E8,2.5884306355406013E8
16.0,2.5841331627892417,15.658723015045116,2.0,15.0,534640.4927976924,855665.9218993402,0.3963596935727882,0.6441681938413638,16.0,-1.8768001405208245E7,9136486.440920746,1.0,0.0,1259385.0,262341.0,63.0,0.0,0.0,0.0
16.0,2.5841331627892417,15.658723015045116,2.0,15.0,534640.4927976924,855665.9218993402,0.3963596935727882,0.6441681938413638,16.0,-6.4186627905208245E7,2911059.059079252,1.0,0.0,2.699846938690477E7,111106.04166666605,2.405996738690477E7,501022.95833333395,0.0,0.0
16.0,2.5841331627892417,15.658723015045116,2.0,15.0,534640.4927976924,855665.9218993402,0.3963596935727882,0.6441681938413638,16.0,-6.5613165905208245E7,3692921.0590792485,1.0,0.0,2.8380194822021127E7,961917.0,4.7822417208925895E7,501022.9583333358,3.077662438690477E7,898129.041666666
16.0,2.5841331627892417,15.658723015045116,2.0,15.0,534640.4927976924,855665.9218993402,0.3963596935727882,0.6441681938413638,16.0,-6.758979990520824E7,3541686.0590792485,1.0,0.0,3.010419080031532E7,1242757.8311321326,7.162968300924122E7,569970.127201207,3.0479169822021127E7,1399152.0
16.0,2.5841331627892417,15.658723015045116,2.0,15.0,534640.4927976924,855665.9218993402,0.3963596935727882,0.6441681938413638,16.0,-6.2218329905208245E7,3053947.059079248,1.0,0.0,2.5030179796380103E7,253996.02564102598,1.1946038219252609E8,1079338.0598935187,3.077662438690477E7,898129.041666666
4.0,7.639544113383652,12.270015041804225,4.0,18.0,532296.4191387614,920963.1923462639,0.1822127032869556,0.18367910678285682,9.0,-2.5297329347128916E8,3.862742315434493E8,16.5,26.846787517317598,3.294319899890349E7,5.16011938562169E7,3.164424695710506E7,5.19362960185196E7,0.0,0.0
4.0,7.639544113383652,12.270015041804225,4.0,18.0,532296.4191387614,920963.1923462639,0.1822127032869556,0.18367910678285682,9.0,-3.3031237397128916E8,4.942448025119516E8,16.5,26.846787517317598,2.71669896613889E7,3.879621676987785E7,6.346260620710486E7,1.0649290666233931E8,1.4166155329781827E8,2.1925539615458328E8
4.0,7.639544113383652,12.270015041804225,4.0,18.0,532296.4191387614,920963.1923462639,0.1822127032869556,0.18367910678285682,9.0,-4.5072493322128916E8,6.848980037282411E8,16.5,26.846787517317598,8.184027799890363E7,1.2596925419878748E8,1.2675097970491229E8,2.1036539413791436E8,1.4166261449890366E8,2.192572335307475E8
4.0,7.639544113383652,12.270015041804225,4.0,18.0,532296.4191387614,920963.1923462639,0.1822127032869556,0.18367910678285682,9.0,-4.4750348922128916E8,6.505234320847571E8,16.5,26.846787517317598,7.60640686613889E7,1.1316220314609529E8,1.5856933895491266E8,2.6492203299260753E8,1.4166155329781827E8,2.1925539615458328E8
4.0,7.639544113383652,12.270015041804225,4.0,18.0,532296.4191387614,920963.1923462639,0.1822127032869556,0.18367910678285682,9.0,-5.587005237212893E8,8.541332890018784E8,16.5,26.846787517317598,1.1782291282770269E8,2.0407527131333986E8,2.2236112214611652E8,3.696664540741968E8,1.4166261449890366E8,2.192572335307475E8
4.0,11.675812644876192,18.922740746222978,6.0,15.0,949257.5290157465,987289.6571926555,0.9680412239225444,0.6817402750115892,4.0,-2.0608199623914633E7,1.5846537177173313E7,0.9999999999999999,1.1102230246251564E-16,3255463.5,2501996.121443487,89.4221584436138,1.9575327484620562,0.0,0.0
4.0,11.675812644876192,18.922740746222978,6.0,15.0,949257.5290157465,987289.6571926555,0.9680412239225444,0.6817402750115892,4.0,-3.7970669957247965E7,2.919051516089685E7,0.9999999999999999,1.1102230246251564E-16,3255463.5,2501996.121443487,5546135.972501693,13333.069246584286,9886664.550343249,3334886.3474719017
4.0,11.675812644876192,18.922740746222978,6.0,15.0,949257.5290157465,987289.6571926555,0.9680412239225444,0.6817402750115892,4.0,-5.53331407905813E7,4.2534494416149445E7,0.9999999999999999,1.1102230246251564E-16,3255463.5,2501996.121443487,1.1092182522844942E7,26666.703501554057,9886664.550343249,3334886.3474719017
4.0,11.675812644876192,18.922740746222978,6.0,15.0,949257.5290157465,987289.6571926555,0.9680412239225444,0.6817402750115892,4.0,-7.269561212391463E7,5.587847364322467E7,0.9999999999999999,1.1102230246251564E-16,3255463.5,2501996.121443487,1.6638611222311001E7,40294.32865828616,9887046.699466057,3334862.5033075274
4.0,11.675812644876192,18.922740746222978,6.0,15.0,949257.5290157465,987289.6571926555,0.9680412239225444,0.6817402750115892,4.0,-8.571746412391461E7,6.5886458028959036E7,0.9999999999999999,1.1102230246251564E-16,3255463.5,2501996.121443487,2.7908519474049162E7,68205.69717648721,9934860.585071493,3333735.043203236
10.0,9.58791478985387,19.050785944306018,2.0,3.0,920130.065898315,15802.53143530292,0.3465464946171305,0.41588369912090917,9.0,-1.777673912995934E7,412444.6385050602,1.0,0.0,935745.0,21739.0,75.81907346757828,6.238247978034515,0.0,0.0
10.0,9.58791478985387,19.050785944306018,2.0,3.0,920130.065898315,15802.53143530292,0.3465464946171305,0.41588369912090917,9.0,-7.243929912995934E7,1855158.638505064,1.0,0.0,4.7176597836700544E7,1268802.0247452408,8.072053451633053E7,760627.5608635992,4.477280086055651E7,1768555.3473608717
10.0,9.58791478985387,19.050785944306018,2.0,3.0,920130.065898315,15802.53143530292,0.3465464946171305,0.41588369912090917,9.0,-1.0567911662995934E8,2026833.138505064,1.0,0.0,4.8027462790583774E7,108695.00000000373,1.564582205700722E8,571153.4391364157,4.08106532631579E7,1527432.0
10.0,9.58791478985387,19.050785944306018,2.0,3.0,920130.065898315,15802.53143530292,0.3465464946171305,0.41588369912090917,9.0,-9.659082112995934E7,3402091.638505064,1.0,0.0,3.89391632631579E7,1483954.0,2.21236117096388E8,3234715.4391364157,4.08106532631579E7,1527432.0
10.0,9.58791478985387,19.050785944306018,2.0,3.0,920130.065898315,15802.53143530292,0.3465464946171305,0.41588369912090917,9.0,-5.765165962995934E7,1918139.138505064,1.0,0.0,3.2388948263157897E7,1331781.0,3.1840296188586175E8,7230058.439136416,4.08106532631579E7,1527432.0
16.0,1.120967439786158,2.35641995999341,3.0,15.0,608914.86138345,502650.3731469335,0.7307562493155375,0.16085337208495432,8.0,-2.1797206561853075E8,2.817001137365317E8,26.333333333333332,33.038697848970315,2.6695827333333332E7,2.9490636731853183E7,88.77068575980519,32.74888800763108,0.0,0.0
16.0,1.120967439786158,2.35641995999341,3.0,15.0,608914.86138345,502650.3731469335,0.7307562493155375,0.16085337208495432,8.0,-4.603265256185307E8,5.872956943273761E8,26.333333333333332,33.038697848970315,6.951197533333333E7,9.407242736005485E7,88.77068575980519,32.74888800763108,0.0,0.0
16.0,1.120967439786158,2.35641995999341,3.0,15.0,608914.86138345,502650.3731469335,0.7307562493155375,0.16085337208495432,8.0,-7.00143941951864E8,8.894833236424509E8,26.333333333333332,33.038697848970315,2.6695827333333332E7,2.9490636731853183E7,2.231181377068576E7,2.186482473820624E7,2.4848767666666664E7,2.5202909985619657E7
16.0,1.120967439786158,2.35641995999341,3.0,15.0,608914.86138345,502650.3731469335,0.7307562493155375,0.16085337208495432,8.0,-9.722794972851974E8,1.2202433502698832E9,26.333333333333332,31.678944988044595,6.784245433333334E7,9.134451466205898E7,4.462353877068576E7,4.3729629648030415E7,1.5226973962681849E7,1.2466642131364888E7
16.0,1.120967439786158,2.35641995999341,3.0,15.0,608914.86138345,502650.3731469335,0.7307562493155375,0.16085337208495432,8.0,-1.213010523951864E9,1.5093687245277195E9,26.333333333333332,31.678944988044595,4.998013933333333E7,4.808531573493038E7,8.924698877068575E7,8.74592394676904E7,2.4842098333333332E7,2.5193766435733136E7
2.0,2.5987660774039756,12.649637495346786,3.0,3.0,204848.29010937485,257784.13116940996,0.21437634371690706,0.12128948436982112,17.0,-2049407.4995074053,1333029.7321357438,1.0,0.0,216258.66666666666,140604.90123589415,59.05267228486078,26.812755687611627,0.0,0.0
2.0,2.5987660774039756,12.649637495346786,3.0,3.0,204848.29010937485,257784.13116940996,0.21437634371690706,0.12128948436982112,17.0,-6372616.166174072,2739078.397605224,1.0,0.0,2701268.666666667,351512.2530897354,2160681.052672285,26.81275568755907,0.0,0.0
2.0,2.5987660774039756,12.649637495346786,3.0,3.0,204848.29010937485,257784.13116940996,0.21437634371690706,0.12128948436982112,17.0,-6697004.166174072,2949985.7259463803,1.0,0.0,3025656.666666667,562419.6049435767,4321303.052672285,26.812755687778516,3998820.666666667,1195141.6605051006
2.0,2.5987660774039756,12.649637495346786,3.0,3.0,204848.29010937485,257784.13116940996,0.21437634371690706,0.12128948436982112,17.0,-7021391.832840738,3160892.5883242823,1.0,0.0,3350044.666666667,773326.956797418,6481925.052672286,26.812755687778516,3998820.666666667,1195141.6605051006
2.0,2.5987660774039756,12.649637495346786,3.0,3.0,204848.29010937485,257784.13116940996,0.21437634371690706,0.12128948436982112,17.0,-9506401.499507405,3371799.4532535807,1.0,0.0,3674432.666666667,984234.3086512593,8642547.052672284,26.81275568754969,3998820.666666667,1195141.6605051006
9.0,11.725372143234157,9.747329026026694,6.0,9.0,673136.6987771309,858515.7734419346,0.3721292371372099,0.1482497237204986,10.0,-3.226421756970577E8,6.976221257009699E8,13.499999999999998,27.95084971874737,1.4378435E8,3.1022448847659564E8,74.78580450772411,0.7449267350157227,0.0,0.0
9.0,11.725372143234157,9.747329026026694,6.0,9.0,673136.6987771309,858515.7734419346,0.3721292371372099,0.1482497237204986,10.0,-6.889067523637244E8,1.490484786887447E9,13.499999999999998,27.95084971874737,1.5233035950000006E8,3.2829055397709054E8,8546084.28580452,1.8072204892495748E7,0.0,0.0
9.0,11.725372143234157,9.747329026026694,6.0,9.0,673136.6987771309,858515.7734419346,0.3721292371372099,0.1482497237204986,10.0,-8.981476418637244E8,1.9381915783609955E9,13.499999999999998,27.95084971874737,1.52328087E8,3.2828673414780504E8,1.708982128580452E7,3.614058083429661E7,1.5702140950000015E8,3.451816050719816E8
