const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
11.0,0.9051444918824925,16.38434937915048,4.0,15.0,501180.5637367776,750991.4138599001,0.7333777382099882,0.6406031714257022,5.0,-2.637604964199535E10,2.8480305550022507E10,33.0,32.0,1.1460647791496599E8,1.1031779506671323E8,5.733193238267521E9,9.755080284057169E9,1.1281595305718604E8,1.9072542772225982E8
11.0,0.9051444918824925,16.38434937915048,4.0,15.0,501180.5637367776,750991.4138599001,0.7333777382099882,0.6406031714257022,5.0,-2.715799297849535E10,2.9247863772453915E10,33.0,32.0,1.9360709025000006E8,2.0489496185578305E8,5.8969987592675085E9,1.0036453551418287E10,1.1267857190835579E8,1.9048751286648312E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-5.27192483502285E9,7.435635359348373E9,163.33333333333334,229.5740016252324,6.106209323333334E8,8.603896147472768E8,2.6863270766765732E7,3.799033707680749E7,0.0,0.0
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.0766283539356186E10,1.5184770816151255E10,163.33333333333334,229.5740016252324,1.7759494603333335E9,2.5042006249457912E9,5.3726492433432445E7,7.598066948684172E7,3.7975304566666675E8,5.370519075342894E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.624430754202285E10,2.2896069787147495E10,163.33333333333334,227.455978646907,2.9281600772789125E9,4.114732107536052E9,8.058971410009928E7,1.1397100189687654E8,3.48955761612245E8,4.9349797074026954E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-2.1750870118356186E10,3.0477832638692253E10,163.33333333333334,205.3230516906359,3.8705568175182233E9,5.306314246444544E9,1.2805883276676609E8,1.8110247330917445E8,2.035356903174603E7,2.878429336739226E7
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-2.6955060293689514E10,3.668782271037614E10,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,1.8804260076676598E8,2.659323315370155E8,3.904631737619047E8,5.52198315941328E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-3.2284227368356182E10,4.2943588943916176E10,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,2.1490582243343282E8,3.0392266394705045E8,3.993709344126985E8,5.647957918640541E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-3.7586531221689514E10,4.9167844430445526E10,163.33333333333334,185.51969047935464,2.6611149433333335E9,3.5271962197008553E9,2.4176904410009962E8,3.4191299635708547E8,3.993709344126985E8,5.647957918640541E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-4.291569829702284E10,5.543432098273482E10,163.33333333333334,185.51969047935464,3.819004187666666E9,4.910344414605607E9,2.9549548743343323E8,4.1789366117715544E8,3.993709344126985E8,5.647957918640541E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-4.745863801602284E10,6.059403727051184E10,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,3.492219307667669E8,4.938743259972254E8,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-5.278780509135618E10,6.686599863216831E10,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,3.7608515243343276E8,5.3186465840725905E8,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-5.809010894302284E10,7.31016268098442E10,163.33333333333334,185.51969047935464,2.687978165E9,3.5651581731909223E9,4.2981159576676434E8,6.078453232273262E8,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-6.303960136302284E10,7.884098418778227E10,163.33333333333334,185.51969047935464,3.7921409660000005E9,4.872419481696187E9,4.566748174334298E8,6.458356556373591E8,7.593641126666662E8,1.0739030269126103E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-6.796221573302284E10,8.454366579190205E10,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,5.104012607667605E8,7.21816320457425E8,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-7.329138280935617E10,9.082028831781853E10,163.33333333333334,185.51969047935464,1.7882810523333335E9,2.0650641602835336E9,5.578703794334265E8,7.889477918697219E8,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-7.854600544602284E10,9.699244695716676E10,163.33333333333334,185.51969047935464,2.667372268E9,3.536038748271154E9,5.909909257667596E8,8.35787317687528E8,7.759589414620681E8,1.0973716588603272E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-8.354316712535617E10,1.0280241898335646E11,163.33333333333334,185.51969047935464,3.7921409660000005E9,4.872419481696187E9,6.17854147433425E8,8.73777650097561E8,7.420228090183907E8,1.049378720103989E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-8.849264471768951E10,1.0854578320116028E11,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,6.715805907667558E8,9.49758314917627E8,7.509305696691846E8,1.061976196026715E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-9.379494857035617E10,1.147864842113778E11,163.33333333333334,185.51969047935464,1.7945383770000005E9,2.0738330396122005E9,7.253070341000874E8,1.0257389797376941E9,7.509305696691846E8,1.061976196026715E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-9.874444099368951E10,1.2053069775313116E11,163.33333333333334,185.51969047935464,2.6611149433333335E9,3.5271962197008553E9,7.521702557667557E8,1.0637293121477312E9,7.593641126666657E8,1.0739030269126096E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.0404674484635619E11,1.2677195914378856E11,163.33333333333334,185.51969047935464,3.7921409660000005E9,4.872419481696187E9,7.79033477433424E8,1.101719644557768E9,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.089962224396895E11,1.3251677019033936E11,163.33333333333334,185.51969047935464,7.451423969999998E8,6.964243235521368E8,8.596231424334295E8,1.2156906417878804E9,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.1391885163802284E11,1.3822408158247028E11,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,8.864863641000978E8,1.2536809741979175E9,7.593641126666662E8,1.0739030269126103E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.1924801871202284E11,1.4450374893956625E11,163.33333333333334,185.51969047935464,2.6611149433333335E9,3.5271962197008553E9,9.133495857667661E8,1.2916713066079545E9,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.245503225656895E11,1.5074572948227866E11,163.33333333333334,185.51969047935464,3.7921409660000005E9,4.872419481696187E9,9.402128074334342E8,1.3296616390179915E9,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.2943151304768951E11,1.5639531058452133E11,163.33333333333334,185.51969047935464,7.245364999999999E8,6.689618806015548E8,1.0208024724334388E9,1.4436326362481022E9,7.759589414620681E8,1.0973716588603272E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.3442241740602284E11,1.6219944440200574E11,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,1.047665694100107E9,1.481622968658139E9,7.420228090183907E8,1.049378720103989E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.397515844796895E11,1.6847956910434494E11,163.33333333333334,185.51969047935464,2.6611149433333335E9,3.5271962197008553E9,1.0745289157667754E9,1.519613301068176E9,7.509305696691846E8,1.061976196026715E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.4507449423135617E11,1.747509570490957E11,163.33333333333334,185.51969047935464,3.7921409660000005E9,4.872419481696187E9,1.1013921374334435E9,1.5576036334782133E9,7.509305696691846E8,1.061976196026715E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.496236912726895E11,1.7993416577780627E11,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,1.1819818024334483E9,1.6715746307083242E9,7.593641126666657E8,1.0739030269126096E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.5495285834535617E11,1.8621452557012387E11,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,1.2088450241001167E9,1.7095649631183612E9,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.602551621983562E11,1.924571507380829E11,163.33333333333334,185.51969047935464,2.6611149433333335E9,3.5271962197008553E9,1.235708245766785E9,1.7475552955283983E9,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.6558432927202286E11,1.9873759561401517E11,163.33333333333334,185.51969047935464,3.819004187666666E9,4.910344414605607E9,1.2894346891001222E9,1.8235359603484733E9,7.591813696621305E8,1.0736445892771672E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.7012726899235617E11,2.0391252251076874E11,163.33333333333334,185.51969047935464,7.182791753333333E8,6.606509212497058E8,1.3431611324334588E9,1.8995166251685476E9,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.754564360686895E11,2.101930809562884E11,163.33333333333334,185.51969047935464,1.7676751553333335E9,2.036192414483627E9,1.370024354100127E9,1.9375069575785844E9,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.807587399216895E11,2.16435897193037E11,163.33333333333334,185.51969047935464,2.681720840333333E9,3.556315536017115E9,1.417493472766793E9,2.0046384289908814E9,7.589803704084285E8,1.0733603334065548E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.8601961988302283E11,2.2262050180313943E11,163.33333333333334,185.51969047935464,3.7983982906666665E9,4.881253350550038E9,1.4506140191001315E9,2.0514779548086953E9,7.759589414620681E8,1.0973716588603272E9
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.9075232335535617E11,2.27979116454053E11,163.33333333333334,177.3026289207868,7.450453503333334E8,6.334309945492332E8,1.5043404624334564E9,2.1274586196287532E9,6.1747187476669E8,8.732370996789943E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-1.960472848706895E11,2.3397336127327652E11,163.33333333333334,177.3026289207868,1.787601277E9,1.9380420535167816E9,1.531203684100119E9,2.165448952038782E9,6.206658355104543E8,8.777540422805128E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-2.0131538316402283E11,2.3993009476980698E11,163.33333333333334,177.3026289207868,2.701064233333333E9,3.397984670650957E9,1.584930127433444E9,2.24142961685884E9,6.206658355104543E8,8.777540422805128E8
4.0,1.895294676778596,12.335961792823909,3.0,16.0,641167.3290428595,988099.7093025247,0.011553023652452032,0.45928053460228846,16.0,-2.0623070878935614E11,2.4539131274634866E11,163.33333333333334,177.3026289207868,3.701791135666667E9,4.7079274400747795E9,1.6117933491001067E9,2.279419949268869E9,7.593306406666657E8,1.0738556903562498E9
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.0260258126576984E9,2.261246973971243E9,52.33333333333332,114.78482284498918,1.0080395797037038E9,2.254045024227799E9,278368.45225692843,622398.7758373151,0.0,0.0
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-2.1001733428243654E9,4.628340728129133E9,52.33333333333332,114.78482284498918,3334962.3333333335,5726429.354044475,7515304.748553229,1.6804680282687597E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-3.207878410491031E9,7.070471167024968E9,52.33333333333332,114.78482284498918,6.265666E7,1.3662782370991495E8,1.25254914152199E7,2.8007798249309596E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-4.2820259404910316E9,9.437564920009808E9,52.33333333333332,114.78482284498918,1.1947326433333333E8,2.6193479662180573E8,1.7535678081886575E7,3.9210916215936035E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-5.356173469991033E9,1.1804658672245758E10,52.33333333333332,114.78482284498918,1.7628986866666666E8,3.8724185842529714E8,2.2545864748553243E7,5.041403418256394E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-6.430321000324366E9,1.4171752426529263E10,52.33333333333332,114.78482284498918,2.33106473E8,5.12548943924208E8,2.755605141521987E7,6.161715214919242E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-7.504468529824367E9,1.6538846179054478E10,52.33333333333332,114.78482284498918,2.899230773333333E8,6.378560391536133E8,3.2566238081886496E7,7.282027011582127E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-8.5786160596577E9,1.890593993239066E10,52.33333333333332,114.78482284498918,3.467396816666667E8,7.631631393204359E8,3.757642474855312E7,8.402338808245033E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-9.652763589657701E9,2.1273033686143238E10,52.33333333333332,114.78482284498918,4.03556286E8,8.884702423356011E8,4.258661141521975E7,9.522650604907952E7,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.0726911119824366E10,2.3640127440299076E10,52.33333333333332,114.78482284498918,4.603728903333333E8,1.0137773471429082E9,4.759679808188637E7,1.0642962401570883E8,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.1801058649491035E10,2.6007221193359116E10,52.33333333333332,114.78482284498918,5.171894946666667E8,1.1390844531509137E9,5.2606984748553E7,1.176327419823382E8,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.2875206179824368E10,2.8374314947926525E10,52.33333333333332,114.78482284498918,5.715010056666666E8,1.2587900212073755E9,5.5112078081886314E7,1.2323430096565291E8,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.39829112476577E10,3.0816445385628906E10,52.33333333333332,114.78482284498918,6.308227033333334E8,1.3896986674698358E9,6.012226474855294E7,1.3443741893228236E8,6.719474199999999E7,1.502520108425601E8
2.0,0.05629466393378024,9.170823997027908,6.0,7.0,931184.9799760362,400639.25433194765,0.8211097765512579,0.596596982823296,19.0,-1.5057058777491035E10,3.318353913895441E10,52.33333333333332,114.78482284498918,6.876393076666666E8,1.5150057753998024E9,6.513245141521957E7,1.4564053689891183E8,6.719474199999999E7,1.502520108425601E8
