const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.602106568835942E7,1.2460832408089016E7,1.0,0.0,9249395.237499999,2028851.529086892,5.402177471678696E7,4.283238692424766,1.1636050781136952E7,3478031.192720388
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.422148168835942E7,1.1301489971426798E7,1.0,0.0,7449813.551327435,869507.7981800972,6.605976017228106E7,4.283238692424766,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.3927112688359424E7,1.3620176548888072E7,1.0,0.0,1.1113884570833333E7,3188195.2599936877,7.204629907644773E7,4.283238692424766,1.1644914551327435E7,3478031.192720388
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2136745688359424E7,1.2460833298586804E7,1.0,0.0,9378542.695865635,2028851.529086893,8.420354787795246E7,4.283238692424766,1.163503043897243E7,3478031.192720388
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.0268445355026085E7,1.1301491332977377E7,1.0,0.0,7439929.438972425,869507.7981800964,9.623164922109155E7,4.283238692424766,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.394239768835942E7,1.3620178084044589E7,1.0,0.0,1.1184199821976813E7,3188195.2599936887,1.022885033764017E8,4.283238698816339,1.1635030438972425E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.206261368835942E7,1.2460836287260335E7,1.0,0.0,9249395.237499999,2028851.529086892,1.1426158118473504E8,4.283238698816339,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.4156558021692757E7,1.130149261251669E7,1.0,0.0,7384905.904166667,869507.7981800965,1.2628968252787414E8,4.283238698816339,1.1635030438972432E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.4722969688359424E7,1.3620180304967068E7,1.0,0.0,1.1520644225416666E7,3188195.2599936887,1.3268298108662415E8,4.283238698816339,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2062607021692753E7,1.2460835898352504E7,1.0,0.0,9249395.237499999,2028851.529086892,1.4510019312244612E8,4.283238698816339,1.2024141131655332E7,3478031.192720388
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.4293226688359424E7,1.1301493165338749E7,1.0,0.0,7521580.4672176335,869507.7981800968,1.572649690286362E8,4.283238697471858,1.1635030438972428E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.392728202169275E7,1.3620180601733116E7,1.0,0.0,1.1113884570833333E7,3188195.2599936877,1.6325150793280286E8,4.283238697471858,1.1716681467217632E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2062791021692757E7,1.2460838037478883E7,1.0,0.0,9304609.599373434,2028851.5290868925,1.7533501446488303E8,4.283238710255004,1.1635221266040096E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.019829868835942E7,1.1301496031202879E7,1.0,0.0,7384905.904166667,869507.7981800965,1.873080922732164E8,4.283238710255003,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.3418826688359417E7,1.362018329346857E7,1.0,0.0,1.1169098932706768E7,3188195.2599936887,1.9334984553925645E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2204665021692753E7,1.2460840299460879E7,1.0,0.0,9319901.31571114,2028851.5290868923,2.0488497985757175E8,4.283238710255004,1.10715573359375E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.0198290688359424E7,1.1301496839933304E7,1.0,0.0,7384905.904166667,869507.7981800965,2.1698464828706142E8,4.283238710255004,1.1706597525323E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.3423546021692753E7,1.3620182945376283E7,1.0,0.0,1.1169098932706755E7,3188195.2599936877,2.2302640155310154E8,4.283238710255003,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.285875868835942E7,1.2460839439742459E7,1.0,0.0,9656154.892083332,2028851.5290868925,2.3490251628816485E8,4.283238710255004,1.1076284176313277E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.4211744355026085E7,1.1301494567898186E7,1.0,0.0,7440120.266040102,869507.7981800968,2.4737524472667658E8,4.283238710255004,1.2024443172471661E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.7885507355026085E7,1.3620182474563759E7,1.0,0.0,1.1113884570833333E7,3188195.2599936877,2.5336178363084325E8,4.283238710255004,1.1635221266040102E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2062768021692753E7,1.2460839132739918E7,1.0,0.0,9304609.599373434,2028851.5290868925,2.6539007580105E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.0343372021692753E7,1.1301494640044425E7,1.0,0.0,7440120.266040087,869507.7981800968,2.7741836797125673E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.401713535502609E7,1.3620181348475164E7,1.0,0.0,1.125898158082596E7,3188195.2599936887,2.835500038854161E8,4.283238710255004,1.1635221266040087E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.213724935502609E7,1.246083822190284E7,1.0,0.0,9306601.373809522,2028851.529086892,2.9558028783005893E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.4156512021692753E7,1.13014954487766E7,1.0,0.0,7384905.904166667,869507.7981800965,3.076258634910394E8,4.283238710255004,1.1652504756813906E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.392923435502609E7,1.3620184336979277E7,1.0,0.0,1.1113884570833333E7,3188195.2599936877,3.1361240239520603E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.6020994688359424E7,1.2460839245430585E7,1.0,0.0,9249395.237499999,2028851.529086892,3.256426863398489E8,4.283238710255004,1.1637213040476192E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-2.460132268835942E7,1.1301494630179167E7,1.0,0.0,7829726.49900227,869507.7981800968,3.384673443976011E8,4.283238710255004,1.198676655875E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.392922602169275E7,1.3620181338059073E7,1.0,0.0,1.1113884570833333E7,3188195.2599936877,3.4445388330176777E8,4.283238710255004,1.202482749900227E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.2134594021692757E7,1.2460837403138572E7,1.0,0.0,9376462.509819124,2028851.5290868925,3.5661123451872975E8,4.283238710255004,1.1637213040476194E7,3478031.192720387
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.025744535502609E7,1.130149381158228E7,1.0,0.0,7442112.040476196,869507.7981800968,3.686415184633726E8,4.283238710255004,1.1580006904166667E7,3478031.1927203867
4.0,2.422612159253048,5.300924594978628,3.0,17.0,112220.67271943964,706572.3681019485,0.3662354182971159,0.8528866442616123,12.0,-3.392921535502608E7,1.3620179618439209E7,1.0,0.0,1.1171090707142858E7,3188195.2599936887,3.746852635038488E8,4.283238710255004,1.1637213040476196E7,3478031.192720387
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,8242.34278423221,8489.330647447496,0.0,0.0,0.0,0.0,67.03408374727313,22.805859415892133,0.0,0.0
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-2.7885562257215764E7,5961618.697855188,2.4000000000000004,2.8000000000000003,5146570.8,4703300.235106864,3882902.6340837474,4784592.698692681,0.0,0.0
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-8.174814825721577E7,7.082008508136043E7,2.4000000000000004,2.8000000000000003,7640000.8,7905756.2745467285,7765547.2340837475,1.1614170097858867E7,1.002677115E7,1.4061234171299333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.4280003365721577E8,1.4350619422221386E8,2.4000000000000004,2.8000000000000003,1.6425472628571428E7,2.0534235806119077E7,1.7940042662655182E7,3.1630271030722827E7,1.002677115E7,1.4061234171299333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.9113388805721578E8,1.9104131240881613E8,2.4000000000000004,2.8000000000000003,1263735.2000000002,282712.67460331524,2.7178149234083753E7,5.0037381384700626E7,1.3197783463043477E7,2.0050129246448252E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-2.5218263465721577E8,2.6383902654606724E8,2.4000000000000004,2.8000000000000003,1.1522645399999999E7,1.5649272055177385E7,3.882608303408374E7,7.329569984191741E7,1.3198026463043477E7,2.0050596507273976E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-3.093518748572157E8,3.2894382333450717E8,2.4000000000000004,2.8000000000000003,1.7898911E7,2.3475227994725928E7,4.6590751234083734E7,8.881093995616306E7,1.340665060431056E7,2.045207881262333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-3.632244066572157E8,3.874949649180576E8,2.4000000000000004,2.8000000000000003,5146379.8,7824958.242158034,5.823868503408374E7,1.120929826493597E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-4.132142940572158E8,4.3832270929611135E8,2.4000000000000004,2.8000000000000003,7640000.8,7905756.2745467285,6.6003353234083734E7,1.2761590616862637E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-4.742661786572158E8,5.111593687104272E8,2.4000000000000004,2.8000000000000003,1.6425472628571428E7,2.0534235806119077E7,7.617784866265517E7,1.4795853112609246E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-5.226000334572158E8,5.586909132745265E8,2.4000000000000004,2.8000000000000003,1263735.2000000002,282712.67460331524,8.541595523408374E7,1.6643031241292956E8,1.3197783463043477E7,2.0050129246448252E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-5.836487802572157E8,6.315249394027038E8,2.4000000000000004,2.8000000000000003,1.1522645399999999E7,1.5649272055177385E7,9.706388903408375E7,1.8972182225802532E8,1.3198026463043477E7,2.0050596507273976E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-6.408180206572158E8,6.966404557741181E8,2.4000000000000004,2.8000000000000003,1.7898911E7,2.3475227994725928E7,1.0482855723408376E8,2.0524880317257458E8,1.340665060431056E7,2.045207881262333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-6.946905538572159E8,7.551942182494822E8,2.4000000000000004,2.8000000000000003,5146379.8,7824958.242158034,1.1647649103408374E8,2.285417374981398E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-7.446804410572159E8,8.0601949993414E8,2.4000000000000004,2.8000000000000003,7640000.8,7905756.2745467285,1.2424115923408374E8,2.4406942956660178E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-8.057323262572159E8,8.788646649629011E8,2.4000000000000004,2.8000000000000003,1.6425472628571428E7,2.0534235806119077E7,1.3441565466265517E8,2.6441655810870442E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-8.540661826572158E8,9.263928015978935E8,2.4000000000000004,2.8000000000000003,1263735.2000000002,282712.67460331524,1.4365376123408374E8,2.82891312389479E8,1.3197783463043477E7,2.0050129246448252E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-9.151149280572158E8,9.992326027101163E8,2.4000000000000004,2.8000000000000003,1.1522645399999999E7,1.5649272055177385E7,1.5530169503408372E8,3.061855915095355E8,1.3198026463043477E7,2.0050596507273976E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-9.722841684572159E8,1.0643501015709615E9,2.4000000000000004,2.8000000000000003,1.7898911E7,2.3475227994725928E7,1.6306636323408374E8,3.217139967940475E8,1.340665060431056E7,2.045207881262333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.0261567006572158E9,1.1229040871491416E9,2.4000000000000004,2.8000000000000003,5146379.8,7824958.242158034,1.7471429703408372E8,3.4500862479024595E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.0761465890572157E9,1.1737279919801667E9,2.4000000000000004,2.8000000000000003,7640000.8,7905756.2745467285,1.8247896523408374E8,3.6053722383720964E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.1371984742572157E9,1.2465759606155221E9,2.4000000000000004,2.8000000000000003,1.6425472628571428E7,2.0534235806119077E7,1.9265346066265517E8,3.8088533950871086E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.1855323302572157E9,1.2941024035023708E9,2.4000000000000004,2.8000000000000003,1263735.2000000002,282712.67460331524,2.0189156723408374E8,3.993608352637591E8,1.3197783463043477E7,2.0050129246448252E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.2465810770572157E9,1.366944465531368E9,2.4000000000000004,2.8000000000000003,1.1522645399999999E7,1.5649272055177385E7,2.1353950103408372E8,4.226558877346104E8,1.3198026463043477E7,2.0050596507273976E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.3037503178572156E9,1.4320627387431333E9,2.4000000000000004,2.8000000000000003,1.7898911E7,2.3475227994725928E7,2.2130416923408374E8,4.3818472890343356E8,1.340665060431056E7,2.045207881262333E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.3576228504572158E9,1.4906167217761178E9,2.4000000000000004,2.8000000000000003,5146379.8,7824958.242158034,2.3295210303408372E8,4.6147991609840816E8,1.340727160431056E7,2.0453274824984845E7
14.0,17.704315114790607,1.197892466452386,5.0,15.0,991362.5175794413,347891.1068218657,0.9697837322614116,0.8061355086032705,6.0,-1.407612737857216E9,1.5414398124165058E9,2.4000000000000004,2.8000000000000003,7640000.8,7905756.2745467285,2.4071677123408374E8,4.770088358480031E8,1.340727160431056E7,2.0453274824984845E7
